"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1417","235.262","0.00239567","0.11697","05/23/23 11:47:38 +261658000 ns","235.2617","01 06","ACK <=","","","","","","","","","","","",""
"1418","235.344","0.0105207","0.0794713","05/23/23 11:47:38 +343525000 ns","235.3435","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"1419","235.358","0.00718667","0.00374433","05/23/23 11:47:38 +357790000 ns","235.3578","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"1420","235.534","0.00218767","0.169255","05/23/23 11:47:38 +534232000 ns","235.5342","01 06","ACK <=","","","","","","","","","","","",""
"1421","235.544","0.0105207","0.00802033","05/23/23 11:47:38 +544440000 ns","235.5444","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1422","235.669","0.00218767","0.113839","05/23/23 11:47:38 +668800000 ns","235.6688","01 06","ACK <=","","","","","","","","","","","",""
"1423","235.753","0.0106247","0.0822833","05/23/23 11:47:38 +753271000 ns","235.7533","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1424","235.77","0.00677167","0.00604133","05/23/23 11:47:38 +769937000 ns","235.7699","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"1425","235.941","0.00218767","0.163942","05/23/23 11:47:38 +940651000 ns","235.9407","01 06","ACK <=","","","","","","","","","","","",""
"1426","235.95","0.0106247","0.00718033","05/23/23 11:47:38 +950019000 ns","235.95","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1427","236.08","0.00218767","0.119158","05/23/23 11:47:39 +79802000 ns","236.0798","01 06","ACK <=","","","","","","","","","","","",""
"1428","236.159","0.0106247","0.0768673","05/23/23 11:47:39 +158857000 ns","236.1589","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1429","236.173","0.00697967","0.00395133","05/23/23 11:47:39 +173433000 ns","236.1734","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"1430","236.344","0.00218767","0.164046","05/23/23 11:47:39 +344459000 ns","236.3445","01 06","ACK <=","","","","","","","","","","","",""
"1431","236.353","0.0105207","0.00635433","05/23/23 11:47:39 +353001000 ns","236.353","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1432","236.482","0.00218767","0.118526","05/23/23 11:47:39 +482048000 ns","236.482","01 06","ACK <=","","","","","","","","","","","",""
"1433","236.565","0.0106247","0.0803043","05/23/23 11:47:39 +564540000 ns","236.5645","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1434","236.58","0.00708267","0.00447933","05/23/23 11:47:39 +579644000 ns","236.5797","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"1435","236.755","0.00218667","0.168318","05/23/23 11:47:39 +755045000 ns","236.7551","01 06","ACK <=","","","","","","","","","","","",""
"1436","236.765","0.0106257","0.00822233","05/23/23 11:47:39 +765454000 ns","236.7655","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"1437","236.888","0.00218767","0.11197","05/23/23 11:47:39 +888050000 ns","236.888","01 06","ACK <=","","","","","","","","","","","",""
"1438","236.974","0.0107287","0.0840543","05/23/23 11:47:39 +974292000 ns","236.9743","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"1439","236.992","0.00708367","0.00666033","05/23/23 11:47:39 +991681000 ns","236.9917","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"1440","237.16","0.00218767","0.161546","05/23/23 11:47:40 +160311000 ns","237.1603","01 06","ACK <=","","","","","","","","","","","",""
"1441","237.169","0.0102087","0.00687433","05/23/23 11:47:40 +169373000 ns","237.1694","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"1442","237.35","0.00218767","0.1704","05/23/23 11:47:40 +349982000 ns","237.35","01 06","ACK <=","","","","","","","","","","","",""
"1443","237.36","0.0105207","0.00811833","05/23/23 11:47:40 +360288000 ns","237.3603","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"1444","237.484","0.00218767","0.113637","05/23/23 11:47:40 +484446000 ns","237.4845","01 06","ACK <=","","","","","","","","","","","",""
"1445","237.569","0.0105137","0.0823883","05/23/23 11:47:40 +569022000 ns","237.569","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"1446","237.586","0.00708367","0.00666633","05/23/23 11:47:40 +586202000 ns","237.5862","01 2F 03 18 00 CB","<= Event 1 Status reply","18 00","","","2F","","","","","","","",""
"1447","237.608","0.00229167","0.0146873","05/23/23 11:47:40 +607973000 ns","237.608","01 06","ACK <=","","","","","","","","","","","",""
"1448","237.746","0.0104167","0.13613","05/23/23 11:47:40 +746395000 ns","237.7464","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"1449","237.946","0.00218767","0.188837","05/23/23 11:47:40 +945649000 ns","237.9456","01 06","ACK <=","","","","","","","","","","","",""
"1450","237.955","0.0104167","0.00759733","05/23/23 11:47:40 +955434000 ns","237.9554","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"1451","238.08","0.00218667","0.114471","05/23/23 11:47:41 +80322000 ns","238.0803","01 06","ACK <=","","","","","","","","","","","",""
"1452","238.164","0.0106187","0.0811383","05/23/23 11:47:41 +163647000 ns","238.1637","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"1453","238.181","0.00708267","0.00656233","05/23/23 11:47:41 +180828000 ns","238.1808","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"1454","238.203","0.00218767","0.0151043","05/23/23 11:47:41 +203015000 ns","238.203","01 06","ACK <=","","","","","","","","","","","",""
"1455","238.341","0.0104167","0.135817","05/23/23 11:47:41 +341020000 ns","238.341","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"1456","238.464","0.00218767","0.112387","05/23/23 11:47:41 +463824000 ns","238.4638","01 06","ACK <=","","","","","","","","","","","",""
"1457","238.549","0.0106257","0.0832143","05/23/23 11:47:41 +549226000 ns","238.5492","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"1458","238.567","0.00697867","0.00677033","05/23/23 11:47:41 +566622000 ns","238.5666","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"1459","238.589","0.00218767","0.0152083","05/23/23 11:47:41 +588809000 ns","238.5888","01 06","ACK <=","","","","","","","","","","","",""
"1460","238.727","0.0105207","0.136338","05/23/23 11:47:41 +727335000 ns","238.7273","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1461","238.848","0.00218667","0.110298","05/23/23 11:47:41 +848154000 ns","238.8482","01 06","ACK <=","","","","","","","","","","","",""
"1462","238.939","0.0105207","0.0886383","05/23/23 11:47:41 +938979000 ns","238.939","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"1463","238.954","0.00697867","0.00406233","05/23/23 11:47:41 +953562000 ns","238.9536","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"1464","239.124","0.00218767","0.163734","05/23/23 11:47:42 +124275000 ns","239.1243","01 06","ACK <=","","","","","","","","","","","",""
"1465","239.133","0.0103127","0.00676433","05/23/23 11:47:42 +133227000 ns","239.1332","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1466","239.262","0.00218767","0.118532","05/23/23 11:47:42 +262072000 ns","239.2621","01 06","ACK <=","","","","","","","","","","","",""
"1467","239.345","0.0106247","0.0804093","05/23/23 11:47:42 +344669000 ns","239.3447","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"1468","239.359","0.00687567","0.00405533","05/23/23 11:47:42 +359349000 ns","239.3593","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"1469","239.536","0.00218667","0.170088","05/23/23 11:47:42 +536313000 ns","239.5363","01 06","ACK <=","","","","","","","","","","","",""
"1470","239.546","0.0104157","0.00791733","05/23/23 11:47:42 +546417000 ns","239.5464","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1471","239.668","0.00218767","0.111339","05/23/23 11:47:42 +668172000 ns","239.6682","01 06","ACK <=","","","","","","","","","","","",""
"1472","239.755","0.0107297","0.0841583","05/23/23 11:47:42 +754518000 ns","239.7545","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"1473","239.772","0.00708267","0.00656233","05/23/23 11:47:42 +771810000 ns","239.7718","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"1474","239.944","0.00218767","0.16488","05/23/23 11:47:42 +943773000 ns","239.9438","01 06","ACK <=","","","","","","","","","","","",""
"1475","239.952","0.0103127","0.00634733","05/23/23 11:47:42 +952308000 ns","239.9523","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"1476","240.081","0.00218767","0.118637","05/23/23 11:47:43 +81258000 ns","240.0813","01 06","ACK <=","","","","","","","","","","","",""
"1477","240.16","0.0106187","0.0768663","05/23/23 11:47:43 +160312000 ns","240.1603","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"1478","240.175","0.00708267","0.00437533","05/23/23 11:47:43 +175306000 ns","240.1753","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"1479","240.347","0.00249967","0.165088","05/23/23 11:47:43 +347477000 ns","240.3475","01 06","ACK <=","","","","","","","","","","","",""
"1480","240.356","0.0106247","0.00604233","05/23/23 11:47:43 +356019000 ns","240.356","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"1481","240.484","0.00260467","0.11738","05/23/23 11:47:43 +484024000 ns","240.484","01 06","ACK <=","","","","","","","","","","","",""
"1482","240.573","0.0103127","0.0861373","05/23/23 11:47:43 +572766000 ns","240.5728","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"1483","240.591","0.00677067","0.00822933","05/23/23 11:47:43 +591308000 ns","240.5913","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"1484","240.764","0.00218767","0.165706","05/23/23 11:47:43 +763785000 ns","240.7638","01 06","ACK <=","","","","","","","","","","","",""
"1485","240.773","0.0105207","0.00687533","05/23/23 11:47:43 +772848000 ns","240.7728","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"1486","240.902","0.00218767","0.118324","05/23/23 11:47:43 +901693000 ns","240.9017","01 06","ACK <=","","","","","","","","","","","",""
"1487","240.984","0.0106177","0.0800963","05/23/23 11:47:43 +983977000 ns","240.984","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"1488","240.998","0.00718767","0.00375033","05/23/23 11:47:43 +998345000 ns","240.9984","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"1489","241.174","0.00218767","0.168421","05/23/23 11:47:44 +173954000 ns","241.174","01 06","ACK <=","","","","","","","","","","","",""
"1490","241.178","0.0102087","0.00218733","05/23/23 11:47:44 +178329000 ns","241.1783","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"1491","241.353","0.00218767","0.16415","05/23/23 11:47:44 +352688000 ns","241.3527","01 06","ACK <=","","","","","","","","","","","",""
"1492","241.362","0.0105207","0.00738933","05/23/23 11:47:44 +362265000 ns","241.3623","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"1493","241.484","0.00218667","0.111033","05/23/23 11:47:44 +483819000 ns","241.4838","01 06","ACK <=","","","","","","","","","","","",""
"1494","241.57","0.0107227","0.0844713","05/23/23 11:47:44 +570477000 ns","241.5705","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"1495","241.588","0.00718767","0.00656233","05/23/23 11:47:44 +587762000 ns","241.5878","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"1496","241.611","0.00218767","0.0156243","05/23/23 11:47:44 +610574000 ns","241.6106","01 06","ACK <=","","","","","","","","","","","",""
"1497","241.748","0.0102077","0.135089","05/23/23 11:47:44 +747851000 ns","241.7478","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"1498","241.771","0.00218767","0.0126043","05/23/23 11:47:44 +770663000 ns","241.7707","01 06","ACK <=","","","","","","","","","","","",""
"1499","241.901","0.00677067","0.128005","05/23/23 11:47:44 +900856000 ns","241.9008","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"1500","242.026","0.00218767","0.11863","05/23/23 11:47:45 +26257000 ns","242.0263","01 06","ACK <=","","","","","","","","","","","",""
"1501","242.116","0.00687567","0.0872833","05/23/23 11:47:45 +115728000 ns","242.1157","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"1502","242.231","0.0106247","0.108429","05/23/23 11:47:45 +231033000 ns","242.231","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"1503","242.356","0.00218767","0.114047","05/23/23 11:47:45 +355705000 ns","242.3557","01 06","ACK <=","","","","","","","","","","","",""
"1504","242.364","0.00677067","0.00593733","05/23/23 11:47:45 +363830000 ns","242.3638","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"1505","242.541","0.00218767","0.170498","05/23/23 11:47:45 +541099000 ns","242.5411","01 06","ACK <=","","","","","","","","","","","",""
"1506","242.552","0.0105207","0.00843733","05/23/23 11:47:45 +551724000 ns","242.5517","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"1507","242.676","0.00218767","0.113428","05/23/23 11:47:45 +675673000 ns","242.6757","01 06","ACK <=","","","","","","","","","","","",""
"1508","242.76","0.0106177","0.0821803","05/23/23 11:47:45 +760041000 ns","242.76","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"1509","242.777","0.00708367","0.00656233","05/23/23 11:47:45 +777221000 ns","242.7772","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"1510","242.947","0.00239567","0.1629","05/23/23 11:47:45 +947205000 ns","242.9472","01 06","ACK <=","","","","","","","","","","","",""
"1511","242.956","0.0105207","0.00614633","05/23/23 11:47:45 +955747000 ns","242.9557","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"1512","243.087","0.00218767","0.120401","05/23/23 11:47:46 +86669000 ns","243.0867","01 06","ACK <=","","","","","","","","","","","",""
"1513","243.166","0.0105207","0.0768673","05/23/23 11:47:46 +165724000 ns","243.1657","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"1514","243.18","0.00687467","0.00416633","05/23/23 11:47:46 +180411000 ns","243.1804","01 2B 03 18 00 CF","<= Event 1 Status reply","18 00","","","2B","","","","","","","",""
"1515","243.351","0.00218767","0.163838","05/23/23 11:47:46 +351124000 ns","243.3511","01 06","ACK <=","","","","","","","","","","","",""
"1516","243.36","0.0103127","0.00645133","05/23/23 11:47:46 +359763000 ns","243.3598","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"1517","243.489","0.00218767","0.119054","05/23/23 11:47:46 +489130000 ns","243.4891","01 06","ACK <=","","","","","","","","","","","",""
"1518","243.568","0.0106177","0.0764503","05/23/23 11:47:46 +567768000 ns","243.5678","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"1519","243.582","0.00677067","0.00364633","05/23/23 11:47:46 +582032000 ns","243.582","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
